Index,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
6104,0,1,1,0,15,0,0,0,0,0,0,1,0,4,0,10,1,0,2,1,0,1,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,1,2,0,1,2,0,2,4,0,1,0,0,0,0,3,0,0,5,0,1,1,0
6105,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,3,0,0,1,0,0,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,3,3,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,1,0,2,1,0
6106,1,0,0,0,0,5,5,0,0,0,0,0,0,2,3,2,0,0,1,2,1,0,0,0,0,1,0,0,0,4,0,2,0,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,1,0,1,0,0,0,0
6107,0,0,2,0,3,1,0,0,0,1,4,2,1,0,7,0,0,0,1,0,0,0,1,0,3,0,1,0,2,1,0,1,0,5,0,0,0,6,0,0,0,1,0,0,0,6,0,0,0,0,4,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,2,0,0,0,7,0,2,0,1,2,0,1,0
6108,0,3,1,3,0,2,0,0,0,3,0,5,0,1,0,1,2,1,0,0,0,0,1,0,1,4,0,31,0,0,0,0,2,0,1,1,0,0,2,0,1,0,0,0,5,0,5,0,0,2,0,0,0,0,0,1,0,0,0,3,0,0,11,0,0,0,3,0,0,1,0,0,7,0,0,0,0,0,0,0,0
6109,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,1,0,2,0,0,0,10,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,1,2,0,0,0,0,2,0,1,3,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,6,0,0,0,0
6110,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,6,3,0,0,0,1,0,0,0,5,0,0,6,0,3,0,0,0,0,0,0,0,0,1,0,5,4,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0
6111,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,5,0,0,2,1,0,0,0,0,0,6,0,0,0,1,0,2,0,3,0,0,0,1,0,1,0,0,2,0,0,0,0,2,3,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,8,0
6112,0,1,0,0,5,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,1,0,4,0,1,0,0,1,0,0,0,0,2,0,1,0,1,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1
6113,0,2,1,0,3,1,0,0,0,0,1,1,1,0,9,1,1,0,0,1,0,0,0,1,1,0,0,0,0,8,0,0,5,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,1,0,0,1,0,6,0,1,0,0,0,4,0,0,2,0,0,0,3,0,0
6114,0,0,0,0,0,0,1,0,0,0,0,0,2,0,4,0,0,0,2,0,0,0,3,0,0,8,2,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,1,0,1,0,0,0,0,0,2,0,0,3,1,0,0,5,3,4,0,0,0,1,0,2,1,0,0,3,0,0,0,0,0,0,1,1,1,0,0
6115,2,3,0,0,0,0,0,0,0,2,4,0,0,1,1,5,1,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,3,1,0,0,0,2,0,2,0,1,0,0,1,0,0,13,0,0,0,2,0,0,0,3,2,4,0,0,1,4,0,2,0,0,0,0,1,1,5
6116,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,11,0,4,0,3,0,0,0,0,1,0,0,0,0,0,5,2,2,1,2,0,1,0,1,0,0,3,0,0,0,2,0,0,5,1,0,0,2,0,0,1,0,0,0,0,1,1,1,0,1,2,0
6117,0,1,4,0,0,2,0,0,0,0,2,0,0,0,0,0,0,10,2,0,3,0,5,0,0,0,1,0,0,1,0,0,1,5,3,0,0,0,1,0,8,0,0,0,0,1,0,0,0,0,0,0,5,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0
6118,0,3,2,1,5,0,0,0,0,0,7,0,0,1,7,0,4,1,0,3,3,0,0,0,0,0,0,1,4,0,4,1,10,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,2,6
6119,0,3,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,1,1,0,0,9,0,0,2,0,0,0,4,0,7,0,0,1,0,0,2,1,1,0,0,5,0,0,4,2,0,0,0,0,0,4,0,5,2,3,0,2
6120,1,1,1,3,1,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,5,4,2,0,0,0,0,0,0,2,0,0,7,0,0,4,1,0,0,0,0,0,2,0,1,0,0,1,6,0,0,4,0,0,0,0,0,0,1,2,1,3,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,6,0,1
6121,12,0,0,0,2,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,4,0,1,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,1,0,0,0,1,0,5,0,4,1,2,0,0,0,0,0,6,0
6122,0,0,0,0,0,0,3,0,3,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,5,0,0,0,1,1,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,1,0,0,0,4,0,0,0,3,0,0,2,0,0,1,0,1,0,0
6123,0,0,0,0,2,4,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,11,0,0,1,0,0,2,0,1,0,2,0,2,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,2,0,2,1,1,0,3,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,4,1,0,1,0,1,0
6124,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,8,0,2,1,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,5,7,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0
6125,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4,4,0,2,0,4,1,1,0,14,0,0,2,0,0,0,0,0,1,6,0
6126,0,0,0,0,0,0,3,3,0,0,5,0,0,0,1,1,0,0,0,0,0,2,4,1,0,1,0,0,0,10,0,0,0,0,1,0,2,0,0,3,1,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,11,0,0,0,2,0,0,2,0,0,1,3,0,1,1,0,0,0
6127,0,1,0,2,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,0,0,6,0,0,0,0,0,0
6128,0,0,0,4,0,5,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,6,0,0,2,0,0,0,0,0,18,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,1
6129,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0,0,0,0,0,1,0,0,1,2,0,0,0,3,0,0,4,0,0,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,1,0,0,4,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
6130,0,0,1,8,0,2,2,1,1,0,0,0,2,0,0,0,0,0,2,0,0,1,1,1,0,0,5,0,0,0,3,1,2,0,0,1,1,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,3,1,0
6131,0,0,10,1,2,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,4,2,2,2,13,0,0,4,1,3,0
6132,0,4,0,2,0,1,0,7,4,0,0,1,0,0,0,0,25,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,7,1,0,7,0,0,0,2,2,0,2,5,2,0,1,0,2,0,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
6133,0,1,0,1,5,0,0,0,0,9,1,1,0,0,0,4,0,0,1,0,1,14,0,4,0,0,0,3,0,0,2,2,0,0,0,1,0,0,1,4,0,1,0,3,2,0,0,0,0,0,1,1,4,0,0,1,0,4,0,7,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6134,3,1,0,0,1,0,0,2,0,0,2,0,3,2,2,0,0,2,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,4,0,0,0,4,0,0,5,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,5,4,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,5,0,0,0,0,1,0
6135,0,0,0,0,0,0,0,0,2,0,0,5,0,1,2,0,0,3,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,1,9,3,0,0,1,0,0,0,0,0,0,0
6136,0,0,0,0,0,0,3,0,0,0,0,8,0,0,0,0,4,2,1,0,0,0,1,0,0,0,1,3,0,1,0,1,0,2,4,4,0,0,0,0,3,0,0,0,0,5,0,0,1,0,1,3,2,0,0,0,0,1,2,0,1,0,0,0,3,0,0,6,0,1,0,1,0,0,0,1,0,0,0,0,6
6137,0,1,0,0,0,4,0,0,1,1,0,3,0,0,1,0,0,0,8,0,0,3,0,0,1,1,0,0,0,0,0,0,1,1,0,1,2,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,3,1,0,3,0,0,0,0,1
6138,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,9,0,2,0,6,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,0,2,0,3,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,8,0,0
6139,0,0,0,0,0,5,0,3,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,7,0
6140,0,0,0,3,0,0,2,0,0,2,0,2,0,0,2,0,2,0,2,0,0,0,1,2,2,0,0,0,2,0,0,3,0,0,0,0,2,0,0,0,4,0,2,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,5,3,2,1,0,0,1,0,0,0,2,1,0,0,0,1,2,0,1,6
6141,2,0,0,0,9,0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,1,0,1,3,1,8,0,3,0,0,1,1,0,0,1,1,0,10,3,2,0,0,0,0,0,0,3,0,4,1,0,0,0,0,0,0,0,0,0
6142,0,0,0,2,0,0,1,0,0,0,0,4,7,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,0,0,0,3,0,4,0,0,0,0,1,0,0,0,0,0,2,5,0,0,3,3,0,0,0,3,0,2,0,0,0,2,0,5,0,0,1
6143,0,3,3,0,1,0,3,1,2,0,2,3,0,0,0,3,0,1,0,0,4,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,3,13,2,0,0,0,0,1,2,1,0,0,0
6144,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,1,0,0,2,0,0,0,2,0,0,3,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,1,0,0,0,0,0,0,2,0,1,1,0,0,0,6,7,0,0,5,7,0,0,0,0,0,0,4
6145,0,0,0,0,0,3,0,0,0,0,0,0,1,2,0,0,0,6,1,1,0,0,0,0,2,0,2,0,3,0,0,0,0,3,0,1,5,0,0,1,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,7,1
6146,2,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,3,0,3,15,0,0,0,1,0,0,0,0,0,0,0,0,0,8,5,0,1,0,0,7,0,0,1,1,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,6,1,1,0,1,0,2,0,0,0,0,1
6147,2,0,0,2,4,0,0,4,1,0,3,0,0,1,0,0,0,1,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,8,1,1,0,0,0,1,0,0,0,0,1,0,1,6,0,0,0,0,2,2,1,0,0,0,0,0
6148,1,2,0,1,0,0,1,6,1,0,0,0,0,6,0,1,1,0,0,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,3,0,0,1,0,2,0,0,1,7,0,2,0,0,0,0,0,0,1,0,0,2
6149,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,5,0,0,5,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,2,0,1,3,1,0,10,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,1,2,0,1,0
6150,0,1,1,0,0,2,0,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,3,0,0,0,0,1,1,4,0,12,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0
6151,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,10,1,3,0,0,0,0,0,5,3,0,0,7,0,7,2,1,1,0,0,4,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,8,2,0,0,0,0,0,3,0,3,1,0,0,0,2,0,0,1,0,0,0
6152,0,0,1,0,0,0,2,0,1,0,0,7,1,0,0,0,3,1,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,1,1,1,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,2,2,0,1,0,0
6153,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,2,0,0,0,2,2,2,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,1,3,2,3,0,1,7,0,2,0,0,0,0,0,0,4,0,4,0,0,1,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,9,0
6154,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,5,0,0,5,0,0,0,7,0,0,0,0,7,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,2,0,0,0,2,0,0,0,0,0
6155,0,0,1,5,1,1,0,0,8,1,0,6,0,0,5,0,0,0,1,4,0,0,0,1,0,0,1,0,3,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,3,0,3,5,0,1,0,2,0,0,5,0,0,0,0,1,0,0,1,0,1,0,1
6156,0,1,11,1,0,0,7,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,3,1,0,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,6,1,1,0,0,0,0,0,3,1,0,0,0,0,0,2,0,0,1,0,1,0,2,0,0,1
6157,0,8,2,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,3,0,1,3,5,0,3,0,0,0,2,0,1,0,0,0,4,0,0,0,2,0,0,0,0,0,1,7,0,0,0,0,2,0,0,0,0,0,0,1,0,0
6158,0,0,9,0,4,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,5,0,4,2,3,0,0,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,2,0,0,5,0,7,0
6159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,1,2,2,0,0,2,5,0,3,0,0,1,0,1,0,0,2,0,1,5,3,0,2,0,0,0,1
6160,1,1,0,1,3,0,0,0,0,0,1,0,0,1,0,4,0,0,0,0,1,0,0,2,0,5,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,1,0,9,0,3,2,0,1,2,0,0,2,0
6161,0,0,1,0,1,0,10,0,1,0,0,0,0,4,1,0,5,0,0,0,0,0,1,0,3,0,5,1,2,0,0,0,0,0,0,1,0,0,1,0,6,3,5,0,4,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
6162,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,1,0,2,0,0,5,2,1,0,0,1,0,0,1,1,0,10,0,2,4,1,0,0,1,1,0,0,0,5,0,4,0,0,1,0,0,0,0,0,1,0,1,1,0,1,2,6,1,0,0,1,1,0,8,5,0,0,0,0
6163,0,3,0,5,0,0,0,1,0,0,1,1,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,6,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,4
6164,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,3,2,0,4,1,0,4,0,0,0,0,0,2,0,3,0,0,2,4,0,0,8,1,0,0,0,3,0,1,0,0,1,0,0,0
6165,3,0,0,0,1,1,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,1,1,0,0,2,0,0,3,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,0,4,0
6166,1,0,0,0,0,1,0,1,2,0,0,1,0,1,0,2,0,0,0,0,1,0,0,1,5,1,0,2,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,1,1,0,0,1,1,0,7,1,0,2,0,1,1,1,0,0,0
6167,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,3,1,0
6168,0,0,0,0,0,0,0,0,2,5,3,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,2,0,0,1,0,0,5,1,0,0,0,0,0,0,8,0,0,3,1,1,0,0,0,0,0,1,0,0,1,4,0,0,0,0,0,1,0,5,0,0,1,0,0,1,0,0,5,0,2,0,0,0,0,0,0
6169,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,1,0,0,2,0,0,0,11,0,0,0,5,3,0,0,0,0,0,0,0,0,1,0,2,0,0,1,2,1,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0
6170,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,3,6,0,0,3,12,0,1,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,4,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6171,7,4,4,2,2,1,0,0,0,2,0,0,4,2,0,5,0,0,0,4,0,0,2,3,0,0,0,3,1,1,2,0,6,1,3,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,1,0,1,3,1,2,14,0,0,0,0,1,0,0,3,0,0,1,0,0,0,1,1,0,3
6172,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,5,2,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,1,2,2,0,0,0,0,1,0,0,0,5,0,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2,11,0,0,0,0,0,1,0,0,0,0,0
6173,0,0,0,0,0,3,1,0,0,0,15,0,2,0,1,0,0,0,0,0,0,0,4,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,9,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,3,4,1,9,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,10
6174,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,7,1,1,1,1,0,2,0,0,0,4,0,2,0,2,0,4,0,4,1,2,0,0,0,0,0,0,4,2,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,8,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
6175,0,0,0,1,0,0,0,0,0,2,0,0,4,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,3,0,0,0,0,0,6,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,6,4,0,0,2,3,0,2,0,3,0,6,4,0,0,1,0,0
6176,0,0,7,0,1,0,0,0,0,1,0,0,4,1,0,0,1,0,0,0,0,1,0,1,2,0,0,0,0,7,2,0,0,1,0,1,1,0,0,1,1,0,8,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,6,4,0,3
6177,0,2,2,0,1,1,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,5,0,2,0,1,1,1,0,1,0,0,0,0,1,6,0,0,0,1,1,1,0,0,1,2,0,0,2,0,0,0,0,1,0,0,0,0,4,2,0,0,0,1,0,0,1,0,3,0,4,0,1,0,0,0,3,0,2,0,1
6178,1,0,0,0,0,0,0,1,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,3,0,0,2,0,3,7,0,0,2,0,0,0,0,1,0,0,1,0,0
6179,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,3,0,1,0,0,1,0,0,0,0,0,2,5,0,0,0,0,1,0,1,0,0,1,10,0,1,0,6,2,0,2,2,0,0,0,0,0,1,0,1,0,0,0,5,0,0,1,0,0,0,1,0,1,0,1,0,0
6180,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,2,0,2,1,2,7,0,0,6,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,1,2,2,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,3,0,0,0,1,0,0,2,0,1,0,0
6181,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,3,0,3,0,2,0,1,0,3,0,3,0,7,0,0,6,0,0,0,0,0,8,1,0,0,0,0,0,1,0,0,0,2,0,0,0,5,0,1,3,0,0,0,0,0,0,0,2,2,1,6,0,0,5,1,0,0,0,0,0,0,0,0,0,9
6182,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,3,0,1,4,1,0,3,0,0,0,0,0,0,0,1,4,0,1,3,0,2,0,1,0,0,0,0,1,1,0,0,3,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,3,0,1,0,0,0,0,0,0,0,4,0,0
6183,0,3,0,0,0,0,1,0,0,1,1,1,0,0,1,2,1,0,3,2,2,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,7,0,0,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,2,3,0,0,4,0,1,0,3
6184,3,0,0,3,0,1,0,2,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,3,1,1,0,2,1,0,0,0,0,0,3,1,1,0,0,4,0,0,1,0,0,0,0,1,0,1,1,0,0,8,0,0,3,0,0,0,0,1,0,0,0
6185,0,0,0,1,0,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,3,0,1,1,1,0,0,0,0,1,0,9,0,0,0,0,0,0,3,1,0,1,0,0,2,0,0,0,0,0,0,1,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,6,9,1,2,0,0,3,7,1,0,0
6186,0,0,1,0,0,0,0,0,1,0,2,0,1,5,0,0,3,0,1,0,0,2,0,0,2,2,1,0,2,1,0,0,1,0,7,1,0,0,3,0,0,0,5,1,0,0,0,0,0,0,2,0,0,0,0,2,0,4,0,0,0,0,1,0,0,5,0,0,0,0,1,0,0,1,1,0,1,0,1,3,6
